,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
4031,28.891170501708984,35.29366683959961,-1.0,42.921878814697266,-1.0,31.807954788208008,-1.0,-1.0,14.65440559387207,-1.0,-1.0,-1.0,18.11794662475586,35.832000732421875,8.250826835632324,46.45133590698242,6.38504695892334,15.944751739501953,-1.0,56.40290832519531,6.553504467010498,-1.0,13.9945707321167,-1.0,12.101574897766113,44.934715270996094,-1.0,22.83061408996582,-1.0,12.314144134521484,-1.0,28.126953125
4032,27.293970108032227,31.926469802856445,-1.0,38.55531311035156,-1.0,27.994407653808594,-1.0,-1.0,11.347667694091797,-1.0,-1.0,-1.0,16.973281860351562,32.48063659667969,8.506513595581055,42.1245231628418,6.994376182556152,12.984683990478516,-1.0,50.51884841918945,6.282754421234131,-1.0,11.722493171691895,-1.0,10.87493896484375,40.84788131713867,-1.0,20.318973541259766,-1.0,10.632774353027344,-1.0,25.729612350463867
4033,31.925914764404297,37.294410705566406,-1.0,46.03063201904297,-1.0,34.742008209228516,-1.0,-1.0,15.999953269958496,-1.0,-1.0,-1.0,18.13779640197754,38.627525329589844,7.79136848449707,50.30629348754883,6.285433292388916,17.223791122436523,-1.0,60.678436279296875,6.890406608581543,-1.0,17.120405197143555,-1.0,14.6669921875,49.07810592651367,-1.0,22.755632400512695,-1.0,14.834928512573242,-1.0,30.82410430908203
4034,32.71959686279297,38.08890914916992,-1.0,47.138126373291016,-1.0,34.44869613647461,-1.0,-1.0,17.31315040588379,-1.0,-1.0,-1.0,18.409025192260742,39.532405853271484,7.867903709411621,50.77503204345703,6.233858108520508,18.94904899597168,-1.0,61.694122314453125,6.921503067016602,-1.0,17.497316360473633,-1.0,14.702388763427734,50.95343780517578,-1.0,24.098678588867188,-1.0,15.200235366821289,-1.0,31.474884033203125
4035,31.420631408691406,36.8513069152832,-1.0,45.92470932006836,-1.0,34.2740364074707,-1.0,-1.0,16.042081832885742,-1.0,-1.0,-1.0,18.463504791259766,38.29194259643555,7.887915134429932,49.9189338684082,6.382643222808838,17.113079071044922,-1.0,60.42613983154297,7.02538537979126,-1.0,16.7539119720459,-1.0,14.277484893798828,48.6176872253418,-1.0,22.984365463256836,-1.0,14.299391746520996,-1.0,30.52676773071289
4036,27.208114624023438,32.09693908691406,-1.0,38.83869552612305,-1.0,27.8709659576416,-1.0,-1.0,11.834968566894531,-1.0,-1.0,-1.0,16.56857681274414,33.049930572509766,8.785186767578125,42.4760627746582,6.574732303619385,13.561552047729492,-1.0,50.7719612121582,6.7008137702941895,-1.0,11.62239933013916,-1.0,10.847994804382324,41.253875732421875,-1.0,21.07705307006836,-1.0,10.729371070861816,-1.0,25.809083938598633
4037,27.822185516357422,31.267492294311523,-1.0,37.585445404052734,-1.0,27.616464614868164,-1.0,-1.0,10.85574722290039,-1.0,-1.0,-1.0,16.739959716796875,32.26799011230469,9.134552955627441,41.68998718261719,6.835268974304199,12.939249038696289,-1.0,49.375022888183594,6.202892780303955,-1.0,11.837159156799316,-1.0,11.042513847351074,41.11859893798828,-1.0,19.45001792907715,-1.0,11.034610748291016,-1.0,25.957162857055664
4038,32.38763427734375,39.09886932373047,-1.0,49.55858612060547,-1.0,36.504234313964844,-1.0,-1.0,18.432342529296875,-1.0,-1.0,-1.0,19.82659149169922,40.52986526489258,6.904888153076172,52.53831100463867,5.86369514465332,19.22686767578125,-1.0,64.55584716796875,7.5525617599487305,-1.0,18.632566452026367,-1.0,15.462889671325684,51.44284439086914,-1.0,24.476398468017578,-1.0,15.226348876953125,-1.0,32.431461334228516
4039,24.31024932861328,28.634464263916016,-1.0,33.72600555419922,-1.0,24.100648880004883,-1.0,-1.0,9.61558723449707,-1.0,-0.9999999403953552,-1.0,15.929217338562012,28.892969131469727,9.570748329162598,37.465492248535156,6.535961151123047,10.743398666381836,-1.0,44.71430587768555,6.492969036102295,-1.0,8.493437767028809,-1.0,8.65590763092041,36.85149383544922,-1.0,19.505950927734375,-1.0,8.169926643371582,-1.0,22.569564819335938
4040,32.8828125,38.31083679199219,-1.0,47.36613464355469,-1.0,34.652286529541016,-1.0,-1.0,17.435972213745117,-1.0,-1.0,-1.0,18.413118362426758,39.75619125366211,7.838671684265137,51.07111740112305,6.2331976890563965,19.15483856201172,-1.0,62.023216247558594,6.941599369049072,-1.0,17.5971622467041,-1.0,14.84283447265625,51.197059631347656,-1.0,24.266742706298828,-1.0,15.347739219665527,-1.0,31.619709014892578
4041,31.220104217529297,37.34455490112305,-1.0,45.9800910949707,-1.0,33.81924057006836,-1.0,-1.0,16.611425399780273,-1.0,-1.0,-1.0,18.874460220336914,38.10223388671875,8.005904197692871,49.72152328491211,6.28390645980835,17.935590744018555,-1.0,60.29751968383789,6.3785858154296875,-1.0,16.16194725036621,-1.0,13.824896812438965,48.55344009399414,-1.0,23.396678924560547,-1.0,14.132152557373047,-1.0,30.211551666259766
4042,29.881113052368164,35.5823860168457,-1.0,44.139827728271484,-1.0,31.657135009765625,-1.0,-1.0,15.600142478942871,-1.0,-1.0,-1.0,18.21811294555664,36.578495025634766,8.368382453918457,47.090572357177734,6.618031978607178,16.890365600585938,-1.0,57.58742904663086,6.441309452056885,-1.0,14.742823600769043,-1.0,12.70746898651123,46.53226089477539,-1.0,23.282861709594727,-1.0,13.042001724243164,-1.0,28.45615577697754
4043,32.09735107421875,38.13847732543945,-1.0,47.360111236572266,-1.0,35.03236770629883,-1.0,-1.0,17.032623291015625,-1.0,-1.0,-1.0,18.9266357421875,39.154441833496094,7.656447887420654,51.0221061706543,6.361598014831543,18.628643035888672,-1.0,61.97936248779297,6.454931259155273,-1.0,16.989654541015625,-1.0,14.310461044311523,49.86531448364258,-1.0,23.826730728149414,-1.0,14.730413436889648,-1.0,31.1448974609375
4044,26.903841018676758,31.281484603881836,-1.0,37.205570220947266,-1.0,26.210796356201172,-1.0,-1.0,11.302595138549805,-1.0,-1.0,-1.0,16.642425537109375,31.642288208007812,8.943559646606445,40.718841552734375,6.743889331817627,12.858461380004883,-1.0,48.62820816040039,6.55691385269165,-1.0,11.178348541259766,-1.0,10.435876846313477,40.87323760986328,-1.0,20.205047607421875,-1.0,10.193314552307129,-1.0,25.174335479736328
4045,29.316713333129883,35.153621673583984,-1.0,42.57720947265625,-1.0,30.639080047607422,-1.0,-1.0,14.48124885559082,-1.0,-1.0,-1.0,18.142595291137695,35.80988693237305,8.21227741241455,46.07637405395508,6.565033435821533,15.836000442504883,-1.0,55.7908821105957,6.296633720397949,-1.0,14.171372413635254,-1.0,12.694513320922852,45.5307731628418,-1.0,22.090190887451172,-1.0,12.839550971984863,-1.0,27.93405532836914
4046,28.373685836791992,32.50347900390625,-1.0,39.68141174316406,-1.0,28.233190536499023,-1.0,-1.0,12.614639282226562,-1.0,-1.0,-1.0,17.212526321411133,33.258174896240234,8.833447456359863,43.20375061035156,6.989686965942383,14.247289657592773,-1.0,51.75663375854492,6.047195911407471,-1.0,12.598576545715332,-1.0,11.155418395996094,42.757850646972656,-1.0,20.7630672454834,-1.0,11.338616371154785,-1.0,26.776479721069336
4047,26.530189514160156,30.954849243164062,-1.0,37.48796463012695,-1.0,27.15250587463379,-1.0,-1.0,11.19294548034668,-1.0,-1.0,-1.0,16.97568702697754,31.349390029907227,9.109600067138672,41.01429748535156,6.9950151443481445,12.902545928955078,-1.0,49.25471496582031,6.203347682952881,-1.0,10.965132713317871,-1.0,9.850069046020508,39.94169235229492,-1.0,20.476390838623047,-1.0,9.953714370727539,-1.0,25.14791488647461
4048,29.780834197998047,35.457237243652344,-1.0,43.70151901245117,-1.0,31.77432632446289,-1.0,-1.0,15.028380393981934,-1.0,-1.0,-1.0,18.29201316833496,36.577083587646484,8.267677307128906,47.28900146484375,6.41530704498291,16.03872299194336,-1.0,57.295230865478516,6.571059226989746,-1.0,14.717891693115234,-1.0,13.163841247558594,46.18045425415039,-1.0,22.274229049682617,-1.0,12.9740571975708,-1.0,28.451690673828125
4049,29.950218200683594,35.92506408691406,-1.0,43.9520149230957,-1.0,32.02643585205078,-1.0,-1.0,15.474559783935547,-1.0,-1.0,-1.0,18.037309646606445,36.934120178222656,8.23609447479248,47.485103607177734,6.352275848388672,16.670969009399414,-1.0,57.68122100830078,6.792341232299805,-1.0,14.90966510772705,-1.0,12.91123104095459,46.905738830566406,-1.0,23.23678207397461,-1.0,13.255303382873535,-1.0,28.96483612060547
4050,26.693462371826172,31.242849349975586,-1.0,37.30649948120117,-1.0,26.46173858642578,-1.0,-1.0,11.439385414123535,-1.0,-1.0,-1.0,16.905269622802734,31.484323501586914,9.012445449829102,40.69992446899414,6.900113105773926,12.745922088623047,-1.0,48.82332992553711,6.370645523071289,-1.0,11.054512023925781,-1.0,10.285124778747559,40.43714141845703,-1.0,20.131933212280273,-1.0,10.071735382080078,-1.0,25.03510284423828
4051,32.86512756347656,37.76042175292969,-1.0,46.8710823059082,-1.0,33.23385238647461,-1.0,-1.0,17.319904327392578,-1.0,-1.0,-1.0,18.809682846069336,38.79709243774414,8.00469970703125,50.5730094909668,6.094515800476074,18.740190505981445,-1.0,61.31413269042969,6.509994983673096,-1.0,17.455520629882812,-1.0,14.817281723022461,50.877708435058594,-1.0,23.804210662841797,-1.0,15.13010025024414,-1.0,31.288190841674805
4052,25.788982391357422,30.4100399017334,-1.0,36.67643356323242,-1.0,27.85431671142578,-1.0,-1.0,10.376019477844238,-1.0,-1.0,-1.0,17.08797836303711,30.585756301879883,8.908517837524414,40.93292236328125,6.582516193389893,11.59414291381836,-1.0,48.325111389160156,6.738001823425293,-1.0,10.69487190246582,-1.0,9.94131851196289,38.13163375854492,-1.0,19.526683807373047,-1.0,9.242748260498047,-1.0,24.668140411376953
4053,30.931053161621094,36.26063919067383,-1.0,44.8764533996582,-1.0,32.032081604003906,-1.0,-1.0,16.179569244384766,-1.0,-1.0,-1.0,17.808687210083008,37.70542907714844,8.427698135375977,48.371337890625,6.246591091156006,17.721057891845703,-1.0,58.583343505859375,6.980767250061035,-1.0,15.645620346069336,-1.0,13.360688209533691,48.04536819458008,-1.0,23.82036781311035,-1.0,13.73116397857666,-1.0,29.263662338256836
4054,27.64055824279785,31.762998580932617,-1.0,38.260459899902344,-1.0,27.206151962280273,-1.0,-1.0,11.604541778564453,-1.0,-1.0,-1.0,16.583526611328125,32.27292251586914,8.775139808654785,41.809837341308594,6.953738689422607,13.403312683105469,-1.0,49.82232666015625,6.285021781921387,-1.0,11.764175415039062,-1.0,10.56595230102539,41.74673080444336,-1.0,20.361867904663086,-1.0,10.611034393310547,-1.0,26.365238189697266
4055,31.13829803466797,37.3614387512207,-1.0,46.44558334350586,-1.0,32.85835266113281,-1.0,-1.0,16.595144271850586,-1.0,-1.0,-1.0,18.693164825439453,38.65541458129883,7.278539180755615,49.44411087036133,5.800318241119385,18.168611526489258,-1.0,60.01493453979492,7.191117286682129,-1.0,16.32366180419922,-1.0,14.094352722167969,49.150665283203125,-1.0,23.744829177856445,-1.0,14.134885787963867,-1.0,29.971372604370117
4056,26.96092987060547,30.18365478515625,-1.0,35.70906066894531,-1.0,26.133296966552734,-1.0,-1.0,9.691378593444824,-1.0,-1.0,-1.0,15.75006103515625,31.142683029174805,9.261832237243652,39.69654846191406,6.789389610290527,12.237667083740234,-1.0,46.90650939941406,6.445520877838135,-1.0,10.751533508300781,-1.0,9.843986511230469,39.534061431884766,-1.0,19.68992042541504,-1.0,9.977624893188477,-1.0,24.821035385131836
4057,26.639373779296875,30.63134765625,-1.0,37.35249328613281,-1.0,28.302953720092773,-1.0,-1.0,10.586592674255371,-1.0,-1.0,-1.0,16.918506622314453,31.168994903564453,9.04037094116211,41.69779586791992,6.612473964691162,12.060325622558594,-1.0,49.03874969482422,6.46649169921875,-1.0,11.049124717712402,-1.0,10.271208763122559,39.032352447509766,-1.0,19.43602752685547,-1.0,9.727169036865234,-1.0,25.24677085876465
4058,33.392433166503906,38.32866287231445,-1.0,47.717716217041016,-1.0,34.868675231933594,-1.0,-1.0,17.68187141418457,-1.0,-1.0,-1.0,18.633548736572266,40.06989288330078,8.02530574798584,51.72135543823242,6.153030872344971,19.059553146362305,-1.0,62.659339904785156,6.724886417388916,-1.0,17.896547317504883,-1.0,15.508341789245605,51.86363220214844,-1.0,23.595863342285156,-1.0,15.964144706726074,-1.0,31.854427337646484
4059,30.77186393737793,36.323089599609375,-1.0,45.35126876831055,-1.0,33.657676696777344,-1.0,-1.0,15.65961742401123,-1.0,-1.0,-1.0,18.49332046508789,37.66337966918945,8.17381763458252,49.10852813720703,6.491634368896484,16.767433166503906,-1.0,59.4334831237793,6.888868808746338,-1.0,16.043079376220703,-1.0,13.867403030395508,47.36446762084961,-1.0,22.594196319580078,-1.0,13.735214233398438,-1.0,29.644010543823242
4060,20.511005401611328,22.814517974853516,-0.9999997615814209,26.81532859802246,-0.9999998807907104,20.0506534576416,-0.9999997019767761,-1.0,3.9521145820617676,-0.9999997615814209,-0.9999968409538269,-1.0,14.50141716003418,23.234296798706055,10.342845916748047,30.93421745300293,7.182063102722168,5.603394508361816,-0.9999993443489075,35.56473922729492,6.630066871643066,-0.9999999403953552,4.558852195739746,-0.9999995231628418,5.726565361022949,28.243640899658203,-0.9999988675117493,16.256309509277344,-0.9999995231628418,4.625405788421631,-0.9999990463256836,18.283374786376953
4061,25.611295700073242,30.083942413330078,-1.0,35.94139099121094,-1.0,25.10548210144043,-1.0,-1.0,10.665634155273438,-1.0,-1.0,-1.0,16.322641372680664,30.64270782470703,9.258492469787598,39.40926742553711,6.613724708557129,12.061857223510742,-1.0,46.957855224609375,6.3837409019470215,-1.0,9.70986270904541,-1.0,9.611794471740723,39.00482940673828,-1.0,19.99646759033203,-1.0,9.294321060180664,-1.0,23.6484375
4062,32.08928298950195,37.73671340942383,-1.0,46.424774169921875,-1.0,33.64862823486328,-1.0,-1.0,16.67573356628418,-1.0,-1.0,-1.0,18.71063232421875,38.82673645019531,7.79513692855835,50.035465240478516,6.6966986656188965,18.10523223876953,-1.0,60.751976013183594,6.125759601593018,-1.0,16.81688117980957,-1.0,14.554198265075684,49.928733825683594,-1.0,22.928972244262695,-1.0,14.964715957641602,-1.0,30.91907501220703
4063,26.82341766357422,31.3664493560791,-1.0,37.396732330322266,-1.0,26.53741455078125,-1.0,-1.0,11.560888290405273,-1.0,-1.0,-1.0,17.0399112701416,31.4865779876709,9.122954368591309,40.9432487487793,6.898362159729004,12.779409408569336,-1.0,49.00303649902344,6.182943344116211,-1.0,11.182924270629883,-1.0,10.439677238464355,40.582462310791016,-1.0,20.121381759643555,-1.0,10.300795555114746,-1.0,24.952072143554688
4064,29.950218200683594,35.92506408691406,-1.0,43.9520149230957,-1.0,32.02643585205078,-1.0,-1.0,15.474559783935547,-1.0,-1.0,-1.0,18.037309646606445,36.934120178222656,8.23609447479248,47.485103607177734,6.352275848388672,16.670969009399414,-1.0,57.68122100830078,6.792341232299805,-1.0,14.90966510772705,-1.0,12.91123104095459,46.905738830566406,-1.0,23.23678207397461,-1.0,13.255303382873535,-1.0,28.96483612060547
4065,25.08946990966797,28.64413070678711,-1.0,34.108097076416016,-1.0,25.97701644897461,-1.0,-1.0,8.660964012145996,-1.0,-1.0,-1.0,16.158769607543945,28.975584030151367,9.586139678955078,38.7358283996582,6.53456974029541,10.380096435546875,-1.0,45.05989074707031,6.344237327575684,-1.0,9.122434616088867,-1.0,9.101147651672363,36.186710357666016,-1.0,18.549585342407227,-1.0,8.270478248596191,-1.0,23.454456329345703
4066,31.71550750732422,37.49345779418945,-1.0,46.38758087158203,-1.0,32.869903564453125,-1.0,-1.0,16.742603302001953,-1.0,-1.0,-1.0,18.502229690551758,38.88296890258789,7.5792317390441895,49.73889923095703,5.852753639221191,18.310544967651367,-1.0,60.44767761230469,7.066237926483154,-1.0,16.654115676879883,-1.0,14.352404594421387,49.8404655456543,-1.0,23.924392700195312,-1.0,14.568107604980469,-1.0,30.31657600402832
4067,25.956361770629883,30.603464126586914,-1.0,36.815528869628906,-1.0,27.950336456298828,-1.0,-1.0,10.438183784484863,-1.0,-1.0,-1.0,16.87858772277832,30.830068588256836,8.86169719696045,41.12535095214844,6.486130237579346,11.779111862182617,-1.0,48.38037872314453,7.0112996101379395,-1.0,10.890836715698242,-1.0,10.144204139709473,38.376861572265625,-1.0,19.63068962097168,-1.0,9.334830284118652,-1.0,24.74371337890625
4068,29.464576721191406,35.47746658325195,-1.0,43.41123962402344,-1.0,31.75470733642578,-1.0,-1.0,15.094311714172363,-1.0,-1.0,-1.0,18.37964630126953,35.924930572509766,8.165739059448242,47.079429626464844,6.15325927734375,16.175588607788086,-1.0,56.73713684082031,6.398226261138916,-1.0,14.28564167022705,-1.0,12.854286193847656,45.69638442993164,-1.0,22.27474594116211,-1.0,12.69631576538086,-1.0,28.23190689086914
4069,34.26383590698242,41.125205993652344,-1.0,52.226951599121094,-1.0,38.37489700317383,-1.0,-1.0,20.133180618286133,-1.0,-1.0,-1.0,19.87928009033203,42.74898147583008,6.674332141876221,55.751007080078125,5.483968734741211,20.735708236694336,-1.0,68.21363067626953,7.751645565032959,-1.0,20.36922264099121,-1.0,16.82610511779785,54.75607681274414,-1.0,25.59195899963379,-1.0,16.791847229003906,-1.0,33.55532455444336
4070,26.173107147216797,30.133256912231445,-1.0,36.280879974365234,-1.0,24.973411560058594,-1.0,-1.0,11.072319030761719,-1.0,-1.0,-1.0,16.482894897460938,30.728290557861328,9.294349670410156,39.56353759765625,6.474254131317139,12.40134048461914,-1.0,47.12448501586914,6.371373176574707,-1.0,10.23728084564209,-1.0,9.779523849487305,39.77479553222656,-1.0,20.221515655517578,-1.0,9.543457984924316,-1.0,23.86309814453125
4071,27.293970108032227,31.926469802856445,-1.0,38.55531311035156,-1.0,27.994407653808594,-1.0,-1.0,11.347667694091797,-1.0,-1.0,-1.0,16.973281860351562,32.48063659667969,8.506513595581055,42.1245231628418,6.994376182556152,12.984683990478516,-1.0,50.51884841918945,6.282754421234131,-1.0,11.722493171691895,-1.0,10.87493896484375,40.84788131713867,-1.0,20.318973541259766,-1.0,10.632774353027344,-1.0,25.729612350463867
4072,27.50977325439453,31.575576782226562,-1.0,37.55426025390625,-1.0,26.62795066833496,-1.0,-1.0,11.451117515563965,-1.0,-1.0,-1.0,16.750905990600586,31.870813369750977,9.097493171691895,41.243648529052734,6.841902732849121,13.168619155883789,-1.0,49.20112609863281,6.356966495513916,-1.0,11.701410293579102,-1.0,10.659293174743652,41.31877899169922,-1.0,20.24901580810547,-1.0,10.76740837097168,-1.0,25.4713134765625
4073,31.704788208007812,37.43979263305664,-1.0,46.37419891357422,-1.0,34.09207534790039,-1.0,-1.0,16.59200096130371,-1.0,-1.0,-1.0,18.899253845214844,38.33496856689453,7.964695453643799,50.080101013183594,6.43251371383667,18.061681747436523,-1.0,60.73107147216797,6.226678848266602,-1.0,16.4895076751709,-1.0,13.992773056030273,49.01568603515625,-1.0,23.351093292236328,-1.0,14.378755569458008,-1.0,30.563350677490234
4074,25.977893829345703,30.983728408813477,-1.0,37.51337814331055,-1.0,27.084299087524414,-1.0,-1.0,11.585034370422363,-1.0,-1.0,-1.0,16.863157272338867,31.419750213623047,8.770050048828125,40.861297607421875,6.566424369812012,12.718307495117188,-1.0,48.7747802734375,6.388452053070068,-1.0,10.216089248657227,-1.0,10.075027465820312,39.72584915161133,-1.0,20.394399642944336,-1.0,9.665748596191406,-1.0,24.9548282623291
